Time (s),Volume (m^3),N2,Ne,X(1),H2(2),CO(3),CO2(4),H2O(5),CH2O(6),HCOOH(7),CH3OH(8),HCOOCH3(9),H*(10),O*(11),OH*(12),H2O*(13),CO*(14),CO2*(15),HCO*(16),HCOO*(17),COOH*(18),HCOOH*(19),CH2O*(20),CH3O*(21),CH3O2*(22),CH3OH*(23),CH3OX(49)
7.45297330601451e-05,0.002217192533333333,0.2,0.0,0.004855039465310139,0.1999275201341009,0.2,0.19857991007316023,0.1998800163835169,1.0347437539349656e-13,3.7195286403604655e-09,4.851753499986365e-10,1.191094450779484e-13,0.00012874639803694604,1.2794488762198271e-11,2.3713137202060367e-14,0.00012132602763530414,1.336736710969111e-06,0.0014052618643888067,3.2333240712369794e-09,1.3393755752434333e-05,6.009830574411701e-08,2.8064889610101865e-08,2.968929048111744e-12,5.856575871582453e-17,1.2555916848583921e-21,1.1520601412483706e-11,1.9539336176376703e-09
7.47865181929111e-05,0.002217192533333333,0.2,0.0,0.0048550359968272455,0.1999275154532406,0.2,0.1985799064113513,0.19988002106958133,1.0402126317032584e-13,3.7313439254562774e-09,4.893226551892165e-10,1.2039970168573015e-13,0.00012874630455232057,1.2750852446417192e-11,2.3623587440846526e-14,0.00012132594380330685,1.3413100722411872e-06,0.001405260834624624,3.2477005264212684e-09,1.3393745780818339e-05,6.009826100172029e-08,2.81524751312767e-08,2.9844086047304704e-12,5.887111107480809e-17,1.2614736662470173e-21,1.1617791661513534e-11,1.9641214836966677e-09
7.516136576284875e-05,0.002217192533333333,0.2,0.0,0.004855030933884744,0.19992750862043232,0.2,0.1985799010661838,0.1998800279099514,1.0482137438897066e-13,3.748579009768717e-09,4.954157002076181e-10,1.2229874502700026e-13,0.00012874616809281848,1.2687686871785767e-11,2.3493983617632223e-14,0.00012132582143385645,1.3479858520380644e-06,0.0014052593314783119,3.2686905391775283e-09,1.339373122525009e-05,6.009819569124148e-08,2.8280237375810475e-08,3.0070546110046453e-12,5.931783002394028e-17,1.270074574165118e-21,1.1760566861246413e-11,1.9790259479844544e-09
7.55362133327864e-05,0.002217192533333333,0.2,0.0,0.004855025871238119,0.19992750178783433,0.2,0.19857989572129647,0.19988003475006955,1.0562359005906091e-13,3.765799243920158e-09,5.015550581983052e-10,1.2421631212513559e-13,0.00012874603164123423,1.2625145954613565e-11,2.3365689364640836e-14,0.0001213256990716381,1.354661297609933e-06,0.0014052578284196957,3.2896847600588447e-09,1.339371667052525e-05,6.009813038454616e-08,2.8407889881814155e-08,3.029759008155341e-12,5.976570078819458e-17,1.2786926912875946e-21,1.1904412349382888e-11,1.993968843747173e-09
7.591106090272405e-05,0.002217192533333333,0.2,0.0,0.00485502080888731,0.19992749495544654,0.2,0.19857989037668905,0.19988004158993572,1.0642790080092236e-13,3.7830046520588034e-09,5.07740850206709e-10,1.2615245932097005e-13,0.00012874589519756727,1.2563223192619569e-11,2.3238690947428283e-14,0.00012132557671665091,1.3613364092087731e-06,0.00140525632544876,3.310683019506877e-09,1.3393702116643537e-05,6.009806508163386e-08,2.853543282000264e-08,3.0525215340509833e-12,6.021471819666415e-17,1.2873279367219802e-21,1.2049330866675951e-11,2.0089499984543144e-09
7.62859084726617e-05,0.002217192533333333,0.2,0.0,0.004855015746832272,0.1999274881232688,0.2,0.1985798850323614,0.19988004842955004,1.0723429725335507e-13,3.800195258182054e-09,5.139731968429819e-10,1.2810724255395355e-13,0.000128745758761816,1.2501908213800253e-11,2.311296672936777e-14,0.00012132545436889367,1.3680111870779642e-06,0.001405254822565489,3.3316851506361075e-09,1.3393687563604842e-05,6.009799978250383e-08,2.866286636009824e-08,3.0753419270885135e-12,6.066487708886603e-17,1.2959802297317405e-21,1.2195325143949432e-11,2.023969239923243e-09
7.666075604259935e-05,0.002217192533333333,0.2,0.0,0.004855010685072964,0.19992748129130097,0.2,0.1985798796883133,0.1998800552689125,1.0804277008009521e-13,3.817371086086201e-09,5.20252218131409e-10,1.3008071723909476e-13,0.00012874562233397796,1.2441188760568109e-11,2.298849126984305e-14,0.00012132533202836445,1.3746856314526208e-06,0.0014052533197698662,3.352690990135308e-09,1.3393673011409186e-05,6.00979344871551e-08,2.8790190670496355e-08,3.098219926378077e-12,6.111617231838476e-17,1.3046494897907666e-21,1.2342397898662285e-11,2.039026396440733e-09
7.7035603612537e-05,0.002217192533333333,0.2,0.0,0.004855005623609334,0.19992747445954293,0.2,0.19857987434454452,0.19988006210802314,1.0885330996508346e-13,3.834532159409371e-09,5.265780336272661e-10,1.3207293836002499e-13,0.00012874548591405247,1.2381059445082185e-11,2.2865253083594136e-14,0.00012132520969506239,1.381359742569786e-06,0.0014052518170618782,3.373700377484863e-09,1.3393658460056296e-05,6.009786919558717e-08,2.8917405918553256e-08,3.121155271607085e-12,6.156859875019623e-17,1.3133356365432687e-21,1.2490551837559353e-11,2.0541212966734567e-09
7.741045118247465e-05,0.002217192533333333,0.2,0.0,0.004855000562441332,0.19992746762799452,0.2,0.19857986900105487,0.19988006894688207,1.096659076195405e-13,3.851678501588202e-09,5.329507622544009e-10,1.3408396033799341e-13,0.00012874534950203982,1.2321513700591105e-11,2.274323825687704e-14,0.00012132508736898751,1.3880335206585572e-06,0.0014052503144415113,3.394713155886759e-09,1.3393643909545889e-05,6.009780390779988e-08,2.9044512270237325e-08,3.144147703241052e-12,6.20221512646257e-17,1.3220385898636439e-21,1.2639789652981396e-11,2.0692537698002137e-09
7.77852987524123e-05,0.002217192533333333,0.2,0.0,0.004854995501568926,0.1999274607966557,0.2,0.19857986365784416,0.19988007578548916,1.1048055377525454e-13,3.868810135908855e-09,5.393705224682963e-10,1.361138371774216e-13,0.00012874521309793748,1.2262539649746945e-11,2.2622422215011138e-14,0.00012132496505013783,1.3947069659379748e-06,0.001405248811908752,3.41572917120778e-09,1.3393629359878012e-05,6.009773862379223e-08,2.917150989052118e-08,3.1671969623323662e-12,6.24768247535711e-17,1.3307582698007222e-21,1.2790114026591755e-11,2.084423645386086e-09
7.816014632234994e-05,0.002217192533333333,0.2,0.0,0.004854990440992075,0.19992745396552625,0.2,0.19857985831491215,0.19988008262384457,1.1129723918382305e-13,3.885927085503548e-09,5.458374322735201e-10,1.3816262247540917e-13,0.00012874507670174374,1.2204129152395159e-11,2.2502787939119636e-14,0.00012132484273851193,1.4013800786263825e-06,0.001405247309463587,3.4367482718910694e-09,1.3393614811052595e-05,6.009767334356352e-08,2.9298398943416363e-08,3.1903027904997384e-12,6.293261412010411e-17,1.3394945965712138e-21,1.2941527629757432e-11,2.099630753368859e-09
7.85349938922876e-05,0.002217192533333333,0.2,0.0,0.004854985380710741,0.1999274471346061,0.2,0.19857985297225872,0.1998800894619483,1.121159546207479e-13,3.903029373342721e-09,5.523516091339682e-10,1.402303693466234e-13,0.00012874494031345877,1.2146275818187608e-11,2.2384321843110728e-14,0.00012132472043410974,1.4080528589383467e-06,0.0014052458071060047,3.4577703093982994e-09,1.3393600263069385e-05,6.009760806711355e-08,2.9425179591802963e-08,3.213464930042132e-12,6.338951428071785e-17,1.3482474905938634e-21,1.3094033121507709e-11,2.11487492413405e-09
7.890984146222524e-05,0.002217192533333333,0.2,0.0,0.004854980320724884,0.19992744030389512,0.2,0.1985798476298837,0.19988009629980028,1.129366908849571e-13,3.9201170222325814e-09,5.589131699872713e-10,1.423171304363361e-13,0.0001287448039330815,1.208897108790503e-11,2.226700606321458e-14,0.00012132459813693036,1.4147253070811076e-06,0.0014052443048359938,3.4787951380936406e-09,1.3393585715928268e-05,6.00975427944418e-08,2.955185199747256e-08,3.2366831239261286e-12,6.384752016507334e-17,1.3570168724861536e-21,1.3247633148870585e-11,2.1301559885065868e-09
7.928468903216289e-05,0.002217192533333333,0.2,0.0,0.0048549752610344745,0.1999274334733932,0.2,0.19857984228778683,0.19988010313740062,1.1375943879453866e-13,3.937190054844187e-09,5.655222313431449e-10,1.4442295800758701e-13,0.0001287446675606103,1.203220675143688e-11,2.215082352343279e-14,0.00012132447584697236,1.421397423258173e-06,0.0014052428026535425,3.4998226146689646e-09,1.3393571169629231e-05,6.009747752554756e-08,2.967841632134379e-08,3.2599571156647507e-12,6.430662671360995e-17,1.3658026630283368e-21,1.3402330349109564e-11,2.1454737776710167e-09
7.965953660210054e-05,0.002217192533333333,0.2,0.0,0.0048549702016394795,0.19992742664310023,0.2,0.198579836945968,0.19988010997474934,1.1458418919726218e-13,3.954248493650799e-09,5.721789090533188e-10,1.4654790374258016e-13,0.00012874453119604445,1.1975975644030109e-11,2.2035759134306993e-14,0.00012132435356423516,1.4280692076678428e-06,0.0014052413005586403,3.5208525993265223e-09,1.3393556624172144e-05,6.009741226043047e-08,2.9804872723014195e-08,3.283286649615885e-12,6.476682888343455e-17,1.374604783252603e-21,1.3558127344482745e-11,2.160828123367959e-09
8.003438417203819e-05,0.002217192533333333,0.2,0.0,0.004854965142539865,0.1999274198130161,0.2,0.198579831604427,0.19988011681184642,1.1541093296270295e-13,3.9712923609842564e-09,5.78883318489366e-10,1.4869201889829512e-13,0.00012874439483938403,1.1920270467283493e-11,2.1921797489923067e-14,0.00012132423128871856,1.4347406605037725e-06,0.0014052397985512785,3.541884954784426e-09,1.339354207955678e-05,6.009734699909029e-08,2.9931221361133145e-08,3.3066714707575442e-12,6.522812164388843e-17,1.383423154376341e-21,1.3715026746294228e-11,2.176218857746212e-09
8.040923174197584e-05,0.002217192533333333,0.2,0.0,0.004854960083735607,0.19992741298314068,0.2,0.1985798262631637,0.19988012364869187,1.1623966098661794e-13,3.9883216790092e-09,5.856355744512848e-10,1.508553542369948e-13,0.00012874425849062748,1.1865083308376464e-11,2.180892218227236e-14,0.00012132410902042147,1.4414117819538065e-06,0.0014052382966314465,3.5629195466934776e-09,1.3393527535783158e-05,6.009728174152643e-08,3.0057462393241925e-08,3.330111324812512e-12,6.569049997900178e-17,1.3922576978397747e-21,1.3873031152812942e-11,2.191645813444712e-09
8.078407931191349e-05,0.002217192533333333,0.2,0.0,0.0048549550252266795,0.19992740615347393,0.2,0.19857982092217782,0.1998801304852857,1.1707036418522238e-13,4.005336469764236e-09,5.924357912959491e-10,1.530379601312104e-13,0.00012874412214977315,1.1810407139724556e-11,2.1697118574084307e-14,0.00012132398675934244,1.4480825722027306e-06,0.001405236794799136,3.5839562429258783e-09,1.3393512992851325e-05,6.009721648773825e-08,3.0183595976040354e-08,3.3536059580852385e-12,6.615395888427801e-17,1.4011083352573631e-21,1.4032143152200165e-11,2.207108823485196e-09
8.115892688185114e-05,0.002217192533333333,0.2,0.0,0.004854949967013054,0.19992739932401568,0.2,0.1985798155814693,0.19988013732162796,1.1790303349970525e-13,4.022336755138613e-09,5.992840828418299e-10,1.552398864905849e-13,0.00012874398581682177,1.1756235427429448e-11,2.1586372688479247e-14,0.00012132386450548187,1.4547530314310167e-06,0.0014052352930543385,3.6049949140185904e-09,1.3393498450760996e-05,6.009715123772581e-08,3.030962226521777e-08,3.3771551175890055e-12,6.66184933692082e-17,1.409974988456024e-21,1.4192365320338972e-11,2.222607721356014e-09
8.153377445178878e-05,0.002217192533333333,0.2,0.0,0.004854944909094706,0.19992739249476585,0.2,0.19857981024103788,0.1998801441577186,1.1873765989294281e-13,4.039322556887824e-09,6.061805624426364e-10,1.5746118281645245e-13,0.00012874384949177335,1.1702560723474147e-11,2.1476668917391026e-14,0.00012132374225883987,1.4614231598142332e-06,0.001405233791397046,3.6260354327757383e-09,1.3393483909511959e-05,6.009708599148894e-08,3.043554141560379e-08,3.400758550953387e-12,6.708409845544093e-17,1.4188575794477047e-21,1.435370022251142e-11,2.2381423409511733e-09
8.190862202172643e-05,0.002217192533333333,0.2,0.0,0.004854939851471618,0.19992738566572432,0.2,0.1985798049008835,0.19988015099355763,1.1957423435209283e-13,4.056293896624937e-09,6.131253429332865e-10,1.597018981618324e-13,0.00012874371317462475,1.1649376039679904e-11,2.1367993046475895e-14,0.00012132362001941373,1.4680929575239855e-06,0.001405232289827251,3.6470776745049083e-09,1.3393469369104566e-05,6.00970207490265e-08,3.056135358107491e-08,3.4244160064980972e-12,6.755076917822997e-17,1.4277560304517049e-21,1.4516150412169429e-11,2.253712516618717e-09
8.228346959166408e-05,0.002217192533333333,0.2,0.0,0.004854934794143769,0.19992737883689107,0.2,0.19857979956100594,0.19988015782914514,1.2041274788903072e-13,4.073250795826945e-09,6.201185366247818e-10,1.619620811302204e-13,0.00012874357686537503,1.1596675325059478e-11,2.1260332213869723e-14,0.00012132349778720274,1.474762424728386e-06,0.001405230788344946,3.6681215169793954e-09,1.3393454829538778e-05,6.009695551033818e-08,3.06870589145655e-08,3.4481272332438946e-12,6.801850058666194e-17,1.4366702638980858e-21,1.4679718430819167e-11,2.2693180831681327e-09
8.265831716160173e-05,0.002217192533333333,0.2,0.0,0.004854929737111131,0.19992737200826594,0.2,0.19857979422140504,0.199880164664481,1.2125319153994167e-13,4.090193275823174e-09,6.271602553147032e-10,1.642417798841806e-13,0.0001287434405640303,1.1544451663158572e-11,2.1153671054716448e-14,0.00012132337556221168,1.481431561590414e-06,0.0014052292869501267,3.6891668403807024e-09,1.339344029081351e-05,6.009689027542569e-08,3.0812657568095236e-08,3.471891980900577e-12,6.848728774343595e-17,1.4456002024240728e-21,1.4844406808259077e-11,2.284958875862879e-09
8.303316473153938e-05,0.002217192533333333,0.2,0.0,0.004854924680373689,0.19992736517984885,0.2,0.19857978888208064,0.1998801714995653,1.2209555636453393e-13,4.107121357810714e-09,6.3425061030868e-10,1.665410421647511e-13,0.0001287433042705872,1.1492697773647228e-11,2.1047995200711884e-14,0.00012132325334443814,1.4881003682688149e-06,0.0014052277856427854,3.7102135271207964e-09,1.3393425752929113e-05,6.009682504428769e-08,3.093814969282998e-08,3.4957099998463123e-12,6.895712572441717e-17,1.4545457688686322e-21,1.5010218063069334e-11,2.300634730405998e-09
8.340801230147703e-05,0.002217192533333333,0.2,0.0,0.004854919623931456,0.19992735835163966,0.2,0.19857978354303257,0.19988017833439795,1.2293983344629668e-13,4.1240350628855415e-09,6.413897124148832e-10,1.688599152870072e-13,0.00012874316798503022,1.1441408787642778e-11,2.0943296019656278e-14,0.00012132313113386908,1.4947688449206525e-06,0.0014052262844229128,3.731261461838507e-09,1.339341121588792e-05,6.009675981691957e-08,3.1063535439067615e-08,3.5195810411343453e-12,6.942800961874137e-17,1.4635068862746654e-21,1.5177154702489457e-11,2.316345482943652e-09
8.378285987141468e-05,0.002217192533333333,0.2,0.0,0.004854914567784389,0.19992735152363839,0.2,0.19857977820426076,0.19988018516897907,1.237860138924651e-13,4.140934412011071e-09,6.485776719505778e-10,1.7119844614817396e-13,0.00012874303170737274,1.1390578888169708e-11,2.0839558336739723e-14,0.00012132300893051498,1.5014369916981089e-06,0.0014052247832905091,3.752310531322454e-09,1.339339667968778e-05,6.009669459332555e-08,3.1188814956286594e-08,3.5435048564873214e-12,6.989993452881678e-17,1.4724834778865328e-21,1.5345219222567924e-11,2.332090970063947e-09
8.415770744135233e-05,0.002217192533333333,0.2,0.0,0.004854909511932447,0.19992734469584492,0.2,0.19857977286576495,0.19988019200330853,1.246340888348195e-13,4.1578194259805695e-09,6.55814598724043e-10,1.7355668121361523e-13,0.00012874289543763286,1.134019909862669e-11,2.0736763361749997e-14,0.00012132288673439177,1.5081048087464288e-06,0.0014052232822455704,3.7733606246376565e-09,1.3393382144325602e-05,6.009662937351032e-08,3.131398839310908e-08,3.567481198322764e-12,7.037289557083206e-17,1.4814754671577024e-21,1.551441410774307e-11,2.3478710288146737e-09
8.453255501128997e-05,0.002217192533333333,0.2,0.0,0.004854904456375654,0.19992733786825914,0.2,0.1985797675275451,0.19988019883738636,1.2548404942964645e-13,4.174690125476863e-09,6.631006020405153e-10,1.7593466652418393e-13,0.00012874275917578723,1.1290265520692057e-11,2.0634905439511165e-14,0.00012132276454548005,1.5147722962122677e-06,0.0014052217812880888,3.794411632993716e-09,1.339336760980495e-05,6.009656415746692e-08,3.143905589731395e-08,3.5915098197596507e-12,7.084688787465073e-17,1.4904827777555523e-21,1.5684741830989448e-11,2.3636854967010916e-09
8.490740258122762e-05,0.002217192533333333,0.2,0.0,0.00485489940111404,0.19992733104088092,0.2,0.19857976218960094,0.19988020567121265,1.2633588685748922e-13,4.191546531127034e-09,6.704357907080528e-10,1.78332447701425e-13,0.0001287426229218151,1.1240773230070639e-11,2.053397350573163e-14,0.00012132264236376129,1.5214394542368926e-06,0.001405220280418057,3.8154634496287814e-09,1.3393353076129266e-05,6.009649894518984e-08,3.15640176158764e-08,3.615590474600457e-12,7.132190658356071e-17,1.4995053335549529e-21,1.585620485395169e-11,2.3795342116762996e-09
8.528225015116527e-05,0.002217192533333333,0.2,0.0,0.004854894346147526,0.19992732421371023,0.2,0.1985797568519324,0.19988021250478724,1.2718959232327786e-13,4.208388663337269e-09,6.778202730401163e-10,1.8075006995200975e-13,0.00012874248667575438,1.1191714183432887e-11,2.043394815389501e-14,0.00012132252018926764,1.5281062829554673e-06,0.001405218779635478,3.836515969934951e-09,1.3393338543292328e-05,6.009643373668975e-08,3.1688873694970465e-08,3.6397229173327836e-12,7.179794685464178e-17,1.5085430586348613e-21,1.6028805626993864e-11,2.395417012151806e-09
8.565709772110292e-05,0.002217192533333333,0.2,0.0,0.004854889291476076,0.19992731738674704,0.2,0.19857975151453935,0.19988021933811012,1.2804515705619558e-13,4.225216542430099e-09,6.852541568569949e-10,1.8318757806956458e-13,0.0001287423504376191,1.114308353363127e-11,2.0334821477799996e-14,0.0001213223980220122,1.5347727825025343e-06,0.0014052172789403503,3.857569091263764e-09,1.339332401129157e-05,6.009636853196996e-08,3.181362428000463e-08,3.663906903128774e-12,7.227500385847584e-17,1.5175958772822315e-21,1.6202546589233675e-11,2.4113337369903094e-09
8.603194529104057e-05,0.002217192533333333,0.2,0.0,0.004854884237099793,0.19992731055999122,0.2,0.19857974617742163,0.19988022617118142,1.289025723099659e-13,4.242030188703849e-09,6.927375494861419e-10,1.856450164367254e-13,0.00012874221420734906,1.1094876595966974e-11,2.0236585946239533e-14,0.00012132227586194352,1.5414389530091949e-06,0.001405215778332661,3.878622712857507e-09,1.3393309480136764e-05,6.00963033310134e-08,3.193826951559576e-08,3.688142187869239e-12,7.275307277919554e-17,1.5266637140040196e-21,1.6377430168565362e-11,2.427284225508861e-09
